#auto generated file!
6.0;0.0;0.0;0.0
12.0;1.2857142857142858;0.0;0.0
18.0;5.428571428571429;0.0;0.0
24.0;11.107142857142858;0.0;0.0
30.0;12.357142857142858;0.0;0.0
36.0;17.964285714285715;0.0;0.0
42.0;26.928571428571427;0.0;0.0
48.0;29.035714285714285;0.0;0.0
54.0;25.357142857142858;0.0;0.0
60.0;23.0;0.0;0.0
66.0;21.107142857142858;0.0;0.0
72.0;18.285714285714285;0.0;0.0
78.0;13.0;0.0;0.0
84.0;13.5;0.0;0.0
90.0;9.571428571428571;0.0;0.0
96.0;20.357142857142858;0.0;0.0
102.0;18.642857142857142;0.0;0.0
108.0;20.357142857142858;0.0;0.0
114.0;20.071428571428573;0.0;0.0
120.0;15.785714285714286;0.0;0.0
126.0;11.214285714285714;0.0;0.0
132.0;6.428571428571429;0.0;0.0
138.0;5.428571428571429;0.0;0.0
144.0;4.607142857142857;0.0;0.0
150.0;3.5357142857142856;0.0;0.0
156.0;5.857142857142857;0.0;0.0
162.0;6.857142857142857;0.0;0.0
168.0;12.571428571428571;0.0;0.0
174.0;14.857142857142858;0.0;0.0
180.0;12.571428571428571;0.0;0.0
186.0;10.607142857142858;0.0;0.0
192.0;13.178571428571429;0.0;0.0
198.0;12.321428571428571;0.0;0.0
204.0;10.785714285714286;0.0;0.0
210.0;10.75;0.0;0.0
216.0;16.285714285714285;0.0;0.0
222.0;17.714285714285715;0.0;0.0
228.0;24.071428571428573;0.0;0.0
234.0;24.428571428571427;0.0;0.0
240.0;19.714285714285715;0.0;0.0
246.0;27.392857142857142;0.0;0.0
252.0;22.964285714285715;0.0;0.0
258.0;23.178571428571427;0.0;0.0
264.0;25.214285714285715;0.0;0.0
270.0;18.25;0.0;0.0
276.0;17.785714285714285;0.0;0.0
282.0;21.142857142857142;0.0;0.0
288.0;20.392857142857142;0.0;0.0
294.0;12.857142857142858;0.0;0.0
