#auto generated file!
60.0;266;495;839
66.0;271;504;825
72.0;275;515;810
78.0;279;514;807
84.0;285;523;792
90.0;288;530;782
96.0;290;538;772
102.0;295;542;763
108.0;300;549;751
114.0;299;546;755
120.0;304;552;744
126.0;311;551;738
132.0;316;554;730
138.0;321;564;715
144.0;322;570;708
150.0;329;574;697
156.0;328;580;692
162.0;329;589;682
168.0;330;596;674
174.0;331;594;675
180.0;332;600;668
186.0;335;603;662
192.0;340;608;652
198.0;341;609;650
204.0;344;613;643
210.0;342;621;637
216.0;344;627;629
222.0;340;626;634
228.0;347;628;625
234.0;350;627;623
240.0;348;634;618
246.0;352;632;616
252.0;346;639;615
258.0;346;642;612
264.0;351;641;608
270.0;355;637;608
276.0;356;635;609
282.0;365;632;603
288.0;372;632;596
294.0;375;632;593
