#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.4642857142857143;0.0;0.0
18.0;3.4285714285714284;0.55;0.0
24.0;4.428571428571429;0.0;0.0
30.0;3.75;0.3;0.0
36.0;6.821428571428571;3.95;0.0
42.0;6.285714285714286;1.7999999999999998;0.0
48.0;4.821428571428571;1.2999999999999998;0.0
54.0;5.535714285714286;2.5999999999999996;0.0
60.0;5.357142857142857;2.25;0.0
66.0;5.214285714285714;3.1500000000000004;0.0
72.0;8.357142857142858;4.499999999999999;0.0
78.0;5.285714285714286;2.1;0.0
84.0;4.964285714285714;1.2;0.0
90.0;5.535714285714286;0.3;0.0
96.0;7.464285714285714;1.7999999999999998;0.0
102.0;7.5;1.6999999999999997;0.0
108.0;5.5;4.35;0.0
114.0;5.892857142857143;3.35;0.0
120.0;7.285714285714286;2.5;0.0
126.0;4.428571428571429;1.05;0.0
132.0;3.4285714285714284;0.8999999999999999;0.0
138.0;2.3214285714285716;0.3;0.0
144.0;2.6785714285714284;0.0;0.0
150.0;1.9285714285714286;0.6;0.0
156.0;2.107142857142857;0.8999999999999999;0.0
162.0;2.0714285714285716;0.44999999999999996;0.0
168.0;2.892857142857143;1.6500000000000001;0.0
174.0;3.107142857142857;1.35;0.0
180.0;5.071428571428571;1.0;0.0
186.0;5.428571428571429;1.65;0.0
192.0;3.5714285714285716;0.95;0.0
198.0;3.607142857142857;1.1999999999999997;0.0
204.0;4.571428571428571;1.45;0.0
210.0;4.357142857142857;1.4000000000000001;0.0
216.0;3.5;0.44999999999999996;0.0
222.0;4.821428571428571;1.85;0.0
228.0;4.714285714285714;0.8999999999999999;0.0
234.0;6.142857142857143;2.6999999999999993;0.0
240.0;7.892857142857143;2.5;0.0
246.0;9.607142857142858;2.4000000000000004;0.0
252.0;7.928571428571429;1.7;0.0
258.0;6.285714285714286;2.0999999999999996;0.0
264.0;7.428571428571429;3.3000000000000003;0.0
270.0;7.714285714285714;1.2999999999999998;0.0
276.0;7.071428571428571;1.9;0.0
282.0;5.785714285714286;2.45;0.0
288.0;5.25;2.75;0.0
294.0;6.0;2.55;0.0
