#auto generated file!
60.0;254;459;687
66.0;262;458;680
72.0;268;468;664
78.0;273;470;657
84.0;276;468;656
90.0;280;467;653
96.0;284;465;651
102.0;287;471;642
108.0;294;474;632
114.0;297;481;622
120.0;296;488;616
126.0;297;487;616
132.0;296;478;626
138.0;293;482;625
144.0;296;489;615
150.0;300;493;607
156.0;306;490;604
162.0;307;493;600
168.0;309;502;589
174.0;313;500;587
180.0;321;499;580
186.0;318;511;571
192.0;316;517;567
198.0;320;521;559
204.0;321;520;559
210.0;324;527;549
216.0;329;527;544
222.0;326;535;539
228.0;325;539;536
234.0;329;543;528
240.0;326;547;527
246.0;326;551;523
252.0;332;535;533
258.0;339;542;519
264.0;341;548;511
270.0;347;554;499
276.0;346;560;494
282.0;350;563;487
288.0;351;562;487
294.0;352;561;487
