#auto generated file!
60.0;157;338;505
66.0;159;341;500
72.0;161;341;498
78.0;163;340;497
84.0;168;341;491
90.0;169;342;489
96.0;167;348;485
102.0;165;353;482
108.0;164;359;477
114.0;167;363;470
120.0;167;367;466
126.0;170;367;463
132.0;172;366;462
138.0;178;367;455
144.0;181;373;446
150.0;186;382;432
156.0;194;383;423
162.0;196;381;423
168.0;195;380;425
174.0;195;386;419
180.0;199;387;414
186.0;202;390;408
192.0;201;390;409
198.0;201;392;407
204.0;207;393;400
210.0;202;387;411
216.0;200;391;409
222.0;204;390;406
228.0;207;400;393
234.0;206;393;401
240.0;206;392;402
246.0;207;390;403
252.0;209;397;394
258.0;208;399;393
264.0;202;397;401
270.0;205;390;405
276.0;208;390;402
282.0;204;395;401
288.0;206;391;403
294.0;213;398;389
