#auto generated file!
60.0;255;502;843
66.0;264;508;828
72.0;271;516;813
78.0;273;518;809
84.0;279;518;803
90.0;281;523;796
96.0;289;522;789
102.0;293;533;774
108.0;294;535;771
114.0;292;543;765
120.0;296;545;759
126.0;303;541;756
132.0;304;539;757
138.0;313;542;745
144.0;316;545;739
150.0;323;546;731
156.0;323;550;727
162.0;324;552;724
168.0;329;556;715
174.0;331;556;713
180.0;335;568;697
186.0;343;561;696
192.0;350;556;694
198.0;355;559;686
204.0;352;565;683
210.0;355;578;667
216.0;367;583;650
222.0;371;581;648
228.0;374;586;640
234.0;381;585;634
240.0;379;594;627
246.0;386;592;622
252.0;389;596;615
258.0;390;594;616
264.0;389;598;613
270.0;394;598;608
276.0;396;598;606
282.0;399;603;598
288.0;401;603;596
294.0;404;598;598
