#auto generated file!
60.0;454;734;1212
66.0;458;742;1200
72.0;465;751;1184
78.0;468;752;1180
84.0;466;759;1175
90.0;474;767;1159
96.0;478;778;1144
102.0;484;785;1131
108.0;491;787;1122
114.0;500;791;1109
120.0;502;803;1095
126.0;503;807;1090
132.0;508;815;1077
138.0;510;819;1071
144.0;514;821;1065
150.0;516;837;1047
156.0;524;837;1039
162.0;532;840;1028
168.0;535;857;1008
174.0;534;870;996
180.0;535;868;997
186.0;536;881;983
192.0;539;891;970
198.0;547;891;962
204.0;548;891;961
210.0;553;896;951
216.0;560;899;941
222.0;564;900;936
228.0;572;904;924
234.0;583;912;905
240.0;588;915;897
246.0;593;918;889
252.0;593;925;882
258.0;597;929;874
264.0;600;935;865
270.0;610;931;859
276.0;611;928;861
282.0;615;932;853
288.0;619;932;849
294.0;619;933;848
