#auto generated file!
60.0;213;395;592
66.0;216;398;586
72.0;218;401;581
78.0;222;402;576
84.0;222;404;574
90.0;228;412;560
96.0;234;417;549
102.0;237;421;542
108.0;240;420;540
114.0;241;421;538
120.0;245;420;535
126.0;242;429;529
132.0;249;429;522
138.0;254;425;521
144.0;255;430;515
150.0;258;436;506
156.0;258;441;501
162.0;263;440;497
168.0;270;443;487
174.0;271;442;487
180.0;273;447;480
186.0;274;445;481
192.0;276;445;479
198.0;278;445;477
204.0;280;441;479
210.0;280;450;470
216.0;284;451;465
222.0;281;457;462
228.0;286;459;455
234.0;286;459;455
240.0;289;452;459
246.0;288;457;455
252.0;287;453;460
258.0;286;459;455
264.0;287;457;456
270.0;287;456;457
276.0;294;452;454
282.0;296;453;451
288.0;297;460;443
294.0;298;460;442
