#auto generated file!
60.0;379;672;1149
66.0;383;683;1134
72.0;392;698;1110
78.0;400;701;1099
84.0;409;714;1077
90.0;414;723;1063
96.0;426;725;1049
102.0;433;734;1033
108.0;439;732;1029
114.0;440;737;1023
120.0;440;739;1021
126.0;438;745;1017
132.0;442;764;994
138.0;447;760;993
144.0;451;767;982
150.0;454;769;977
156.0;456;778;966
162.0;460;786;954
168.0;461;794;945
174.0;466;797;937
180.0;477;808;915
186.0;475;807;918
192.0;476;822;902
198.0;476;820;904
204.0;482;818;900
210.0;483;831;886
216.0;488;830;882
222.0;492;838;870
228.0;494;837;869
234.0;491;836;873
240.0;496;836;868
246.0;497;836;867
252.0;509;839;852
258.0;512;841;847
264.0;515;841;844
270.0;516;846;838
276.0;518;860;822
282.0;522;863;815
288.0;524;865;811
294.0;525;870;805
