#auto generated file!
60.0;306;581;913
66.0;305;593;902
72.0;310;605;885
78.0;310;608;882
84.0;318;621;861
90.0;326;622;852
96.0;324;623;853
102.0;327;628;845
108.0;337;633;830
114.0;336;639;825
120.0;331;648;821
126.0;333;655;812
132.0;337;659;804
138.0;343;663;794
144.0;350;664;786
150.0;350;671;779
156.0;350;675;775
162.0;353;678;769
168.0;357;682;761
174.0;358;689;753
180.0;357;700;743
186.0;366;697;737
192.0;365;706;729
198.0;372;704;724
204.0;377;700;723
210.0;386;699;715
216.0;386;701;713
222.0;392;711;697
228.0;392;717;691
234.0;393;712;695
240.0;393;709;698
246.0;390;715;695
252.0;393;711;696
258.0;400;710;690
264.0;408;711;681
270.0;410;710;680
276.0;415;709;676
282.0;416;707;677
288.0;429;697;674
294.0;431;691;678
