#auto generated file!
60.0;105;191;304
66.0;108;191;301
72.0;109;197;294
78.0;108;198;294
84.0;110;200;290
90.0;111;202;287
96.0;113;204;283
102.0;113;209;278
108.0;115;213;272
114.0;116;217;267
120.0;115;222;263
126.0;118;224;258
132.0;118;227;255
138.0;121;231;248
144.0;119;242;239
150.0;118;244;238
156.0;121;242;237
162.0;123;240;237
168.0;123;241;236
174.0;126;242;232
180.0;130;240;230
186.0;129;238;233
192.0;137;238;225
198.0;136;240;224
204.0;138;242;220
210.0;136;244;220
216.0;135;246;219
222.0;138;247;215
228.0;141;245;214
234.0;137;245;218
240.0;138;248;214
246.0;138;249;213
252.0;140;248;212
258.0;141;247;212
264.0;144;246;210
270.0;144;250;206
276.0;142;246;212
282.0;144;248;208
288.0;144;247;209
294.0;140;247;213
