#auto generated file!
60.0;413;785;1202
66.0;421;800;1179
72.0;433;802;1165
78.0;439;807;1154
84.0;445;812;1143
90.0;454;809;1137
96.0;461;810;1129
102.0;462;812;1126
108.0;466;815;1119
114.0;471;817;1112
120.0;480;825;1095
126.0;483;833;1084
132.0;490;835;1075
138.0;498;848;1054
144.0;499;858;1043
150.0;512;866;1022
156.0;517;867;1016
162.0;518;882;1000
168.0;522;889;989
174.0;522;894;984
180.0;520;903;977
186.0;522;909;969
192.0;528;909;963
198.0;532;920;948
204.0;538;911;951
210.0;544;909;947
216.0;543;910;947
222.0;548;915;937
228.0;552;926;922
234.0;555;910;935
240.0;561;904;935
246.0;568;896;936
252.0;566;899;935
258.0;573;902;925
264.0;578;910;912
270.0;583;913;904
276.0;585;918;897
282.0;591;915;894
288.0;595;914;891
294.0;594;915;891
