#auto generated file!
60.0;186;319;495
66.0;186;324;490
72.0;188;327;485
78.0;190;329;481
84.0;192;332;476
90.0;193;335;472
96.0;196;334;470
102.0;193;333;474
108.0;198;345;457
114.0;202;340;458
120.0;204;341;455
126.0;205;345;450
132.0;209;346;445
138.0;208;352;440
144.0;210;349;441
150.0;215;350;435
156.0;219;360;421
162.0;217;362;421
168.0;217;368;415
174.0;216;370;414
180.0;220;368;412
186.0;219;368;413
192.0;217;376;407
198.0;217;381;402
204.0;217;382;401
210.0;221;388;391
216.0;226;388;386
222.0;231;390;379
228.0;230;396;374
234.0;234;399;367
240.0;238;394;368
246.0;240;391;369
252.0;241;388;371
258.0;244;386;370
264.0;248;379;373
270.0;254;376;370
276.0;255;381;364
282.0;257;377;366
288.0;258;377;365
294.0;260;375;365
