#auto generated file!
60.0;277;512;811
66.0;279;518;803
72.0;283;518;799
78.0;283;519;798
84.0;283;526;791
90.0;283;532;785
96.0;289;544;767
102.0;296;545;759
108.0;298;547;755
114.0;300;546;754
120.0;302;547;751
126.0;306;545;749
132.0;309;548;743
138.0;311;543;746
144.0;317;552;731
150.0;326;553;721
156.0;328;560;712
162.0;329;566;705
168.0;337;564;699
174.0;336;565;699
180.0;334;569;697
186.0;338;577;685
192.0;336;581;683
198.0;340;593;667
204.0;344;591;665
210.0;348;589;663
216.0;350;600;650
222.0;349;607;644
228.0;346;610;644
234.0;346;614;640
240.0;349;615;636
246.0;350;621;629
252.0;348;625;627
258.0;352;631;617
264.0;354;631;615
270.0;357;634;609
276.0;362;633;605
282.0;363;630;607
288.0;363;635;602
294.0;367;642;591
