#auto generated file!
60.0;282;526;792
66.0;290;532;778
72.0;300;539;761
78.0;301;541;758
84.0;307;538;755
90.0;307;539;754
96.0;310;541;749
102.0;317;548;735
108.0;320;557;723
114.0;321;564;715
120.0;323;571;706
126.0;333;570;697
132.0;342;564;694
138.0;347;564;689
144.0;347;559;694
150.0;352;565;683
156.0;353;576;671
162.0;350;576;674
168.0;347;579;674
174.0;350;579;671
180.0;354;581;665
186.0;354;586;660
192.0;355;596;649
198.0;362;599;639
204.0;364;598;638
210.0;367;597;636
216.0;369;603;628
222.0;381;607;612
228.0;385;603;612
234.0;388;603;609
240.0;384;605;611
246.0;384;611;605
252.0;388;620;592
258.0;387;620;593
264.0;391;619;590
270.0;397;616;587
276.0;398;614;588
282.0;404;613;583
288.0;402;612;586
294.0;404;606;590
