#auto generated file!
60.0;40;52;108
66.0;40;51;109
72.0;41;52;107
78.0;42;53;105
84.0;43;53;104
90.0;43;55;102
96.0;43;59;98
102.0;43;60;97
108.0;44;63;93
114.0;47;64;89
120.0;48;61;91
126.0;49;62;89
132.0;48;63;89
138.0;49;64;87
144.0;49;63;88
150.0;51;63;86
156.0;51;60;89
162.0;51;58;91
168.0;51;59;90
174.0;51;58;91
180.0;52;60;88
186.0;51;62;87
192.0;50;61;89
198.0;51;60;89
204.0;52;60;88
210.0;52;62;86
216.0;51;64;85
222.0;49;68;83
228.0;51;70;79
234.0;51;70;79
240.0;51;70;79
246.0;53;70;77
252.0;51;69;80
258.0;50;69;81
264.0;50;69;81
270.0;51;66;83
276.0;50;68;82
282.0;50;68;82
288.0;49;67;84
294.0;50;66;84
