#auto generated file!
60.0;34;51;115
66.0;36;52;112
72.0;38;55;107
78.0;38;55;107
84.0;38;57;105
90.0;39;60;101
96.0;38;59;103
102.0;41;59;100
108.0;40;58;102
114.0;42;57;101
120.0;41;59;100
126.0;41;61;98
132.0;40;61;99
138.0;41;59;100
144.0;42;59;99
150.0;44;60;96
156.0;45;61;94
162.0;45;62;93
168.0;45;63;92
174.0;47;62;91
180.0;47;63;90
186.0;46;64;90
192.0;47;64;89
198.0;47;65;88
204.0;47;64;89
210.0;47;66;87
216.0;47;68;85
222.0;49;69;82
228.0;49;70;81
234.0;49;72;79
240.0;48;74;78
246.0;48;75;77
252.0;50;76;74
258.0;50;76;74
264.0;49;76;75
270.0;48;78;74
276.0;50;77;73
282.0;50;77;73
288.0;48;77;75
294.0;50;76;74
