#auto generated file!
60.0;226;378;596
66.0;236;385;579
72.0;236;392;572
78.0;239;397;564
84.0;247;396;557
90.0;250;398;552
96.0;253;399;548
102.0;261;404;535
108.0;265;400;535
114.0;265;407;528
120.0;264;405;531
126.0;267;403;530
132.0;268;409;523
138.0;267;407;526
144.0;275;409;516
150.0;276;413;511
156.0;279;419;502
162.0;279;423;498
168.0;281;420;499
174.0;282;421;497
180.0;281;422;497
186.0;284;423;493
192.0;282;423;495
198.0;281;425;494
204.0;285;428;487
210.0;289;435;476
216.0;293;430;477
222.0;299;427;474
228.0;300;428;472
234.0;298;427;475
240.0;301;429;470
246.0;304;425;471
252.0;306;428;466
258.0;308;426;466
264.0;306;427;467
270.0;312;430;458
276.0;315;437;448
282.0;318;436;446
288.0;321;436;443
294.0;327;434;439
