#auto generated file!
60.0;336;625;1039
66.0;348;627;1025
72.0;354;633;1013
78.0;359;638;1003
84.0;364;642;994
90.0;370;648;982
96.0;374;648;978
102.0;386;649;965
108.0;395;658;947
114.0;398;662;940
120.0;408;671;921
126.0;413;676;911
132.0;422;679;899
138.0;416;685;899
144.0;425;690;885
150.0;432;699;869
156.0;435;702;863
162.0;439;707;854
168.0;452;707;841
174.0;458;712;830
180.0;458;719;823
186.0;467;729;804
192.0;472;735;793
198.0;475;736;789
204.0;477;739;784
210.0;480;744;776
216.0;479;745;776
222.0;483;739;778
228.0;485;737;778
234.0;490;732;778
240.0;490;737;773
246.0;493;737;770
252.0;488;752;760
258.0;493;758;749
264.0;501;759;740
270.0;510;760;730
276.0;513;757;730
282.0;511;755;734
288.0;500;759;741
294.0;498;773;729
