#auto generated file!
60.0;254;445;701
66.0;257;446;697
72.0;265;448;687
78.0;272;454;674
84.0;278;459;663
90.0;279;466;655
96.0;279;472;649
102.0;280;478;642
108.0;285;486;629
114.0;290;479;631
120.0;293;477;630
126.0;301;478;621
132.0;303;488;609
138.0;309;489;602
144.0;317;487;596
150.0;318;503;579
156.0;320;504;576
162.0;326;511;563
168.0;324;516;560
174.0;322;516;562
180.0;322;518;560
186.0;324;524;552
192.0;325;522;553
198.0;332;524;544
204.0;339;525;536
210.0;338;527;535
216.0;341;523;536
222.0;342;522;536
228.0;340;525;535
234.0;343;528;529
240.0;345;536;519
246.0;343;537;520
252.0;340;538;522
258.0;347;539;514
264.0;352;539;509
270.0;352;541;507
276.0;348;540;512
282.0;348;537;515
288.0;347;543;510
294.0;354;541;505
