#auto generated file!
60.0;149;248;403
66.0;149;249;402
72.0;152;254;394
78.0;151;259;390
84.0;156;257;387
90.0;161;257;382
96.0;162;259;379
102.0;164;265;371
108.0;164;266;370
114.0;164;262;374
120.0;164;265;371
126.0;164;265;371
132.0;163;270;367
138.0;162;277;361
144.0;168;282;350
150.0;170;281;349
156.0;168;285;347
162.0;172;282;346
168.0;172;278;350
174.0;178;274;348
180.0;179;276;345
186.0;183;274;343
192.0;186;272;342
198.0;188;276;336
204.0;188;281;331
210.0;182;288;330
216.0;183;290;327
222.0;182;294;324
228.0;180;297;323
234.0;185;297;318
240.0;188;302;310
246.0;185;306;309
252.0;184;308;308
258.0;184;310;306
264.0;187;315;298
270.0;192;315;293
276.0;191;312;297
282.0;193;308;299
288.0;195;305;300
294.0;195;304;301
