#auto generated file!
60.0;106;182;312
66.0;106;185;309
72.0;104;192;304
78.0;104;194;302
84.0;106;201;293
90.0;110;202;288
96.0;110;201;289
102.0;113;203;284
108.0;114;205;281
114.0;113;212;275
120.0;113;214;273
126.0;117;211;272
132.0;121;213;266
138.0;123;218;259
144.0;125;221;254
150.0;124;222;254
156.0;129;223;248
162.0;128;225;247
168.0;128;227;245
174.0;129;226;245
180.0;126;226;248
186.0;127;226;247
192.0;126;228;246
198.0;127;229;244
204.0;128;227;245
210.0;130;222;248
216.0;132;227;241
222.0;135;226;239
228.0;136;229;235
234.0;136;231;233
240.0;136;237;227
246.0;138;234;228
252.0;144;236;220
258.0;144;236;220
264.0;142;239;219
270.0;145;234;221
276.0;145;229;226
282.0;145;232;223
288.0;147;231;222
294.0;149;236;215
