#auto generated file!
60.0;286;549;765
66.0;293;548;759
72.0;299;553;748
78.0;305;559;736
84.0;306;558;736
90.0;309;566;725
96.0;319;559;722
102.0;323;562;715
108.0;326;566;708
114.0;328;567;705
120.0;331;565;704
126.0;332;567;701
132.0;336;572;692
138.0;338;572;690
144.0;339;571;690
150.0;343;571;686
156.0;341;576;683
162.0;344;575;681
168.0;346;581;673
174.0;348;587;665
180.0;348;594;658
186.0;352;604;644
192.0;353;608;639
198.0;357;608;635
204.0;359;619;622
210.0;365;618;617
216.0;365;622;613
222.0;364;627;609
228.0;365;630;605
234.0;371;628;601
240.0;376;631;593
246.0;373;632;595
252.0;376;628;596
258.0;378;626;596
264.0;383;621;596
270.0;389;625;586
276.0;398;620;582
282.0;400;616;584
288.0;402;617;581
294.0;404;623;573
