#auto generated file!
60.0;35;79;86
66.0;37;82;81
72.0;35;83;82
78.0;35;84;81
84.0;36;84;80
90.0;36;86;78
96.0;37;86;77
102.0;39;86;75
108.0;39;88;73
114.0;40;87;73
120.0;41;85;74
126.0;40;89;71
132.0;40;89;71
138.0;40;88;72
144.0;41;86;73
150.0;43;86;71
156.0;42;87;71
162.0;43;86;71
168.0;43;85;72
174.0;42;84;74
180.0;42;84;74
186.0;42;85;73
192.0;40;85;75
198.0;39;85;76
204.0;40;87;73
210.0;40;86;74
216.0;43;84;73
222.0;43;83;74
228.0;44;81;75
234.0;44;79;77
240.0;45;79;76
246.0;46;78;76
252.0;46;77;77
258.0;47;74;79
264.0;48;79;73
270.0;47;80;73
276.0;46;79;75
282.0;48;77;75
288.0;51;77;72
294.0;49;77;74
