#auto generated file!
60.0;37;68;95
66.0;37;68;95
72.0;37;68;95
78.0;37;71;92
84.0;37;71;92
90.0;38;67;95
96.0;37;66;97
102.0;37;68;95
108.0;38;68;94
114.0;37;71;92
120.0;37;71;92
126.0;38;71;91
132.0;40;75;85
138.0;42;76;82
144.0;44;76;80
150.0;46;74;80
156.0;47;72;81
162.0;47;71;82
168.0;47;71;82
174.0;48;71;81
180.0;48;73;79
186.0;50;78;72
192.0;49;77;74
198.0;49;78;73
204.0;49;78;73
210.0;49;78;73
216.0;50;77;73
222.0;50;77;73
228.0;50;76;74
234.0;49;77;74
240.0;50;81;69
246.0;50;81;69
252.0;51;83;66
258.0;51;83;66
264.0;51;82;67
270.0;53;82;65
276.0;55;81;64
282.0;55;79;66
288.0;55;81;64
294.0;57;80;63
