#auto generated file!
60.0;318;560;922
66.0;316;569;915
72.0;322;579;899
78.0;324;583;893
84.0;329;588;883
90.0;333;601;866
96.0;331;609;860
102.0;336;604;860
108.0;338;609;853
114.0;342;610;848
120.0;344;611;845
126.0;344;614;842
132.0;352;622;826
138.0;356;629;815
144.0;360;636;804
150.0;364;640;796
156.0;368;643;789
162.0;367;642;791
168.0;374;645;781
174.0;378;639;783
180.0;379;641;780
186.0;379;646;775
192.0;382;649;769
198.0;383;653;764
204.0;394;660;746
210.0;393;651;756
216.0;398;653;749
222.0;400;662;738
228.0;407;664;729
234.0;416;667;717
240.0;413;665;722
246.0;416;675;709
252.0;415;670;715
258.0;415;673;712
264.0;421;676;703
270.0;424;685;691
276.0;429;688;683
282.0;433;687;680
288.0;432;683;685
294.0;434;684;682
