#auto generated file!
60.0;345;622;1033
66.0;344;633;1023
72.0;352;631;1017
78.0;352;645;1003
84.0;354;650;996
90.0;360;657;983
96.0;369;661;970
102.0;373;668;959
108.0;376;676;948
114.0;388;677;935
120.0;390;681;929
126.0;390;693;917
132.0;395;702;903
138.0;404;704;892
144.0;410;706;884
150.0;405;720;875
156.0;401;728;871
162.0;403;736;861
168.0;398;736;866
174.0;403;746;851
180.0;400;751;849
186.0;405;757;838
192.0;409;766;825
198.0;419;764;817
204.0;430;762;808
210.0;429;771;800
216.0;430;770;800
222.0;434;780;786
228.0;431;781;788
234.0;430;785;785
240.0;427;796;777
246.0;432;795;773
252.0;432;796;772
258.0;438;799;763
264.0;440;796;764
270.0;444;798;758
276.0;451;791;758
282.0;453;785;762
288.0;455;785;760
294.0;460;774;766
