#auto generated file!
60.0;328;638;1034
66.0;328;651;1021
72.0;342;654;1004
78.0;344;656;1000
84.0;348;666;986
90.0;351;677;972
96.0;365;676;959
102.0;372;674;954
108.0;383;681;936
114.0;383;689;928
120.0;391;705;904
126.0;398;707;895
132.0;406;713;881
138.0;409;711;880
144.0;415;716;869
150.0;421;715;864
156.0;423;722;855
162.0;428;718;854
168.0;432;713;855
174.0;434;709;857
180.0;434;714;852
186.0;433;721;846
192.0;438;724;838
198.0;440;730;830
204.0;436;744;820
210.0;445;748;807
216.0;449;753;798
222.0;454;743;803
228.0;460;748;792
234.0;466;749;785
240.0;460;755;785
246.0;466;750;784
252.0;469;750;781
258.0;471;747;782
264.0;475;753;772
270.0;476;758;766
276.0;482;755;763
282.0;482;769;749
288.0;487;778;735
294.0;492;782;726
