#auto generated file!
60.0;384;729;1087
66.0;393;740;1067
72.0;399;754;1047
78.0;406;762;1032
84.0;415;768;1017
90.0;418;776;1006
96.0;416;777;1007
102.0;423;785;992
108.0;427;787;986
114.0;431;796;973
120.0;437;801;962
126.0;441;807;952
132.0;446;817;937
138.0;445;821;934
144.0;452;820;928
150.0;452;824;924
156.0;449;827;924
162.0;457;826;917
168.0;459;838;903
174.0;461;842;897
180.0;459;842;899
186.0;462;843;895
192.0;466;849;885
198.0;474;856;870
204.0;475;863;862
210.0;478;869;853
216.0;479;871;850
222.0;489;865;846
228.0;493;867;840
234.0;500;877;823
240.0;498;886;816
246.0;501;878;821
252.0;501;889;810
258.0;509;887;804
264.0;513;886;801
270.0;507;888;805
276.0;511;893;796
282.0;508;896;796
288.0;511;907;782
294.0;511;898;791
