#auto generated file!
60.0;76;123;201
66.0;75;122;203
72.0;78;123;199
78.0;82;124;194
84.0;81;124;195
90.0;82;128;190
96.0;84;127;189
102.0;87;125;188
108.0;89;129;182
114.0;89;130;181
120.0;88;129;183
126.0;90;129;181
132.0;92;130;178
138.0;94;131;175
144.0;95;132;173
150.0;96;135;169
156.0;94;138;168
162.0;94;135;171
168.0;94;135;171
174.0;95;137;168
180.0;97;139;164
186.0;99;140;161
192.0;97;142;161
198.0;96;142;162
204.0;95;142;163
210.0;98;146;156
216.0;99;145;156
222.0;99;145;156
228.0;100;144;156
234.0;102;142;156
240.0;101;140;159
246.0;101;139;160
252.0;102;138;160
258.0;101;141;158
264.0;100;142;158
270.0;101;144;155
276.0;101;147;152
282.0;102;146;152
288.0;101;148;151
294.0;102;147;151
