#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.0;0.4;0.0
18.0;0.0;1.3;0.0
24.0;0.42857142857142855;1.4500000000000002;0.0
30.0;1.6428571428571428;0.95;0.0
36.0;4.214285714285714;1.35;0.0
42.0;3.392857142857143;2.3;0.0
48.0;6.892857142857143;2.3;0.0
54.0;4.428571428571429;1.75;0.0
60.0;3.25;1.85;0.0
66.0;4.071428571428571;2.05;0.0
72.0;2.0357142857142856;3.15;0.0
78.0;1.7142857142857142;2.6;0.0
84.0;1.7142857142857142;1.55;0.0
90.0;2.6785714285714284;1.3499999999999999;0.0
96.0;2.3214285714285716;2.3499999999999996;0.0
102.0;3.0;1.2999999999999998;0.0
108.0;6.107142857142857;0.6;0.0
114.0;4.892857142857143;2.8;0.0
120.0;2.392857142857143;2.2;0.0
126.0;2.0;1.25;0.0
132.0;0.6785714285714286;1.15;0.0
138.0;1.0357142857142858;0.44999999999999996;0.0
144.0;1.0357142857142858;0.8999999999999999;0.0
150.0;0.75;0.15;0.0
156.0;1.2857142857142858;0.7999999999999999;0.0
162.0;1.2142857142857142;1.0499999999999998;0.0
168.0;2.142857142857143;1.0499999999999998;0.0
174.0;2.3214285714285716;1.2000000000000002;0.0
180.0;4.035714285714286;0.6;0.0
186.0;3.357142857142857;0.8;0.0
192.0;3.5357142857142856;1.25;0.0
198.0;3.142857142857143;1.55;0.0
204.0;2.75;1.15;0.0
210.0;0.7857142857142857;2.05;0.0
216.0;3.0714285714285716;0.8999999999999999;0.0
222.0;3.892857142857143;1.35;0.0
228.0;3.75;1.9500000000000002;0.0
234.0;3.0357142857142856;3.0;0.0
240.0;3.3214285714285716;1.9499999999999995;0.0
246.0;2.607142857142857;3.05;0.0
252.0;2.9642857142857144;1.7;0.0
258.0;2.357142857142857;3.7;0.0
264.0;3.2857142857142856;3.9;0.0
270.0;2.2857142857142856;3.0;0.0
276.0;4.928571428571429;2.5;0.0
282.0;3.75;1.8;0.0
288.0;1.8571428571428572;1.0;0.0
294.0;1.7142857142857142;2.05;0.0
