#auto generated file!
60.0;65;127;208
66.0;64;129;207
72.0;66;130;204
78.0;69;132;199
84.0;69;135;196
90.0;71;131;198
96.0;71;129;200
102.0;71;128;201
108.0;73;133;194
114.0;77;134;189
120.0;77;137;186
126.0;79;141;180
132.0;78;143;179
138.0;78;144;178
144.0;79;147;174
150.0;81;148;171
156.0;81;149;170
162.0;84;150;166
168.0;83;148;169
174.0;84;151;165
180.0;85;151;164
186.0;84;151;165
192.0;85;152;163
198.0;87;152;161
204.0;86;155;159
210.0;91;155;154
216.0;91;153;156
222.0;91;151;158
228.0;93;150;157
234.0;92;153;155
240.0;93;151;156
246.0;95;148;157
252.0;96;148;156
258.0;98;145;157
264.0;98;142;160
270.0;99;141;160
276.0;100;139;161
282.0;100;142;158
288.0;103;144;153
294.0;102;145;153
