#auto generated file!
60.0;351;662;987
66.0;364;667;969
72.0;369;670;961
78.0;365;673;962
84.0;364;678;958
90.0;372;681;947
96.0;381;686;933
102.0;390;697;913
108.0;395;696;909
114.0;405;701;894
120.0;407;717;876
126.0;409;721;870
132.0;410;715;875
138.0;417;710;873
144.0;420;717;863
150.0;430;714;856
156.0;433;720;847
162.0;438;723;839
168.0;443;726;831
174.0;445;731;824
180.0;446;729;825
186.0;452;729;819
192.0;455;733;812
198.0;459;734;807
204.0;462;734;804
210.0;459;746;795
216.0;460;751;789
222.0;462;753;785
228.0;466;751;783
234.0;473;755;772
240.0;473;754;773
246.0;472;761;767
252.0;472;771;757
258.0;478;768;754
264.0;486;767;747
270.0;484;768;748
276.0;481;770;749
282.0;485;766;749
288.0;484;764;752
294.0;486;759;755
