#auto generated file!
60.0;424;767;1209
66.0;435;774;1191
72.0;444;776;1180
78.0;452;795;1153
84.0;466;795;1139
90.0;467;806;1127
96.0;477;813;1110
102.0;484;806;1110
108.0;498;821;1081
114.0;507;822;1071
120.0;516;830;1054
126.0;515;850;1035
132.0;518;855;1027
138.0;525;843;1032
144.0;533;847;1020
150.0;539;856;1005
156.0;541;859;1000
162.0;548;872;980
168.0;547;891;962
174.0;554;888;958
180.0;558;898;944
186.0;557;897;946
192.0;559;894;947
198.0;567;898;935
204.0;575;907;918
210.0;576;914;910
216.0;578;917;905
222.0;592;916;892
228.0;589;916;895
234.0;589;913;898
240.0;592;912;896
246.0;595;917;888
252.0;597;919;884
258.0;605;915;880
264.0;607;917;876
270.0;614;912;874
276.0;617;918;865
282.0;614;924;862
288.0;620;927;853
294.0;621;927;852
