#auto generated file!
60.0;244;459;697
66.0;249;461;690
72.0;254;466;680
78.0;256;466;678
84.0;260;470;670
90.0;260;475;665
96.0;264;477;659
102.0;262;481;657
108.0;264;483;653
114.0;265;486;649
120.0;270;497;633
126.0;276;497;627
132.0;281;506;613
138.0;284;505;611
144.0;282;512;606
150.0;282;513;605
156.0;285;517;598
162.0;292;517;591
168.0;294;519;587
174.0;299;520;581
180.0;298;532;570
186.0;300;538;562
192.0;304;532;564
198.0;310;535;555
204.0;313;540;547
210.0;310;544;546
216.0;312;540;548
222.0;320;530;550
228.0;322;527;551
234.0;327;524;549
240.0;331;527;542
246.0;332;539;529
252.0;332;542;526
258.0;333;548;519
264.0;334;545;521
270.0;337;543;520
276.0;341;539;520
282.0;350;539;511
288.0;347;543;510
294.0;346;545;509
