#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.10714285714285714;0.0;0.0
18.0;1.5;0.0;0.0
24.0;9.946428571428571;0.0;0.0
30.0;15.053571428571429;0.0;0.0
36.0;15.25;0.0;0.0
42.0;17.107142857142858;0.0;0.0
48.0;21.196428571428573;0.0;0.0
54.0;19.625;0.0;0.0
60.0;21.339285714285715;0.0;0.0
66.0;18.089285714285715;0.0;0.0
72.0;17.964285714285715;0.0;0.0
78.0;17.285714285714285;0.0;0.0
84.0;15.75;0.0;0.0
90.0;16.0;0.0;0.0
96.0;18.803571428571427;0.0;0.0
102.0;19.785714285714285;0.0;0.0
108.0;18.875;0.0;0.0
114.0;20.910714285714285;0.0;0.0
120.0;19.125;0.0;0.0
126.0;14.178571428571429;0.0;0.0
132.0;12.017857142857142;0.0;0.0
138.0;10.125;0.0;0.0
144.0;9.160714285714286;0.0;0.0
150.0;8.428571428571429;0.0;0.0
156.0;8.946428571428571;0.0;0.0
162.0;10.660714285714286;0.0;0.0
168.0;12.964285714285714;0.0;0.0
174.0;15.285714285714286;0.0;0.0
180.0;14.571428571428571;0.0;0.0
186.0;13.892857142857142;0.0;0.0
192.0;13.357142857142858;0.0;0.0
198.0;12.285714285714286;0.0;0.0
204.0;13.089285714285714;0.0;0.0
210.0;14.857142857142858;0.0;0.0
216.0;12.875;0.0;0.0
222.0;14.5;0.0;0.0
228.0;18.071428571428573;0.0;0.0
234.0;20.178571428571427;0.0;0.0
240.0;16.964285714285715;0.0;0.0
246.0;17.410714285714285;0.0;0.0
252.0;18.142857142857142;0.0;0.0
258.0;20.607142857142858;0.0;0.0
264.0;19.5;0.0;0.0
270.0;20.5;0.0;0.0
276.0;19.678571428571427;0.0;0.0
282.0;15.625;0.0;0.0
288.0;16.267857142857142;0.0;0.0
294.0;15.196428571428571;0.0;0.0
