#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.8392857142857143;0.0;0.0
18.0;13.142857142857142;0.0;0.0
24.0;22.339285714285715;0.0;0.0
30.0;37.267857142857146;0.0;0.0
36.0;74.07142857142857;0.0;0.0
42.0;114.08928571428571;0.0;0.0
48.0;118.71428571428571;0.0;0.0
54.0;116.41071428571429;0.0;0.0
60.0;111.625;0.0;0.0
66.0;111.44642857142857;0.0;0.0
72.0;99.75;0.0;0.0
78.0;97.73214285714286;0.0;0.0
84.0;92.23214285714286;0.0;0.0
90.0;79.05357142857143;0.0;0.0
96.0;85.625;0.0;0.0
102.0;113.64285714285714;0.0;0.0
108.0;120.89285714285714;0.0;0.0
114.0;123.64285714285714;0.0;0.0
120.0;115.85714285714286;0.0;0.0
126.0;112.51785714285714;0.0;0.0
132.0;105.64285714285714;0.0;0.0
138.0;100.28571428571429;0.0;0.0
144.0;84.96428571428571;0.0;0.0
150.0;49.535714285714285;0.0;0.0
156.0;27.428571428571427;0.0;0.0
162.0;31.125;0.0;0.0
168.0;47.839285714285715;0.0;0.0
174.0;82.5;0.0;0.0
180.0;111.42857142857143;0.0;0.0
186.0;109.91071428571429;0.0;0.0
192.0;107.01785714285714;0.0;0.0
198.0;108.48214285714286;0.0;0.0
204.0;105.5;0.0;0.0
210.0;101.0;0.0;0.0
216.0;93.71428571428571;0.0;0.0
222.0;97.94642857142857;0.0;0.0
228.0;114.35714285714286;0.0;0.0
234.0;123.83928571428571;0.0;0.0
240.0;121.91071428571429;0.0;0.0
246.0;112.48214285714286;0.0;0.0
252.0;108.85714285714286;0.0;0.0
258.0;110.92857142857143;0.0;0.0
264.0;109.28571428571429;0.0;0.0
270.0;108.32142857142857;0.0;0.0
276.0;108.0;0.0;0.0
282.0;115.375;0.0;0.0
288.0;116.625;0.0;0.0
294.0;118.10714285714286;0.0;0.0
