#auto generated file!
6.0;0.0;0.0;0.0
12.0;1.7142857142857142;0.0;0.0
18.0;14.857142857142858;0.0;0.0
24.0;26.946428571428573;0.0;0.0
30.0;46.714285714285715;0.0;0.0
36.0;99.19642857142857;0.0;0.0
42.0;117.26785714285714;0.0;0.0
48.0;117.60714285714286;0.0;0.0
54.0;118.23214285714286;0.0;0.0
60.0;115.19642857142857;0.0;0.0
66.0;113.73214285714286;0.0;0.0
72.0;106.64285714285714;0.0;0.0
78.0;94.75;0.0;0.0
84.0;102.51785714285714;0.0;0.0
90.0;104.01785714285714;0.0;0.0
96.0;108.14285714285714;0.0;0.0
102.0;119.125;0.0;0.0
108.0;122.92857142857143;0.0;0.0
114.0;126.71428571428571;0.0;0.0
120.0;117.78571428571429;0.0;0.0
126.0;117.92857142857143;0.0;0.0
132.0;110.35714285714286;0.0;0.0
138.0;102.03571428571429;0.0;0.0
144.0;84.80357142857143;0.0;0.0
150.0;60.892857142857146;0.0;0.0
156.0;45.0;0.0;0.0
162.0;44.94642857142857;0.0;0.0
168.0;78.55357142857143;0.0;0.0
174.0;120.66071428571429;0.0;0.0
180.0;116.16071428571429;0.0;0.0
186.0;111.46428571428571;0.0;0.0
192.0;109.89285714285714;0.0;0.0
198.0;111.17857142857143;0.0;0.0
204.0;110.71428571428571;0.0;0.0
210.0;105.69642857142857;0.0;0.0
216.0;104.91071428571429;0.0;0.0
222.0;108.375;0.0;0.0
228.0;125.07142857142857;0.0;0.0
234.0;129.48214285714286;0.0;0.0
240.0;118.46428571428571;0.0;0.0
246.0;116.125;0.0;0.0
252.0;113.41071428571429;0.0;0.0
258.0;108.41071428571429;0.0;0.0
264.0;110.32142857142857;0.0;0.0
270.0;109.73214285714286;0.0;0.0
276.0;116.55357142857143;0.0;0.0
282.0;120.19642857142857;0.0;0.0
288.0;125.39285714285714;0.0;0.0
294.0;125.33928571428571;0.0;0.0
