#auto generated file!
60.0;37;60;103
66.0;37;61;102
72.0;38;62;100
78.0;40;65;95
84.0;40;65;95
90.0;42;65;93
96.0;43;65;92
102.0;43;67;90
108.0;44;68;88
114.0;44;68;88
120.0;45;67;88
126.0;45;69;86
132.0;46;70;84
138.0;46;70;84
144.0;45;71;84
150.0;45;73;82
156.0;45;73;82
162.0;44;76;80
168.0;45;75;80
174.0;46;72;82
180.0;48;68;84
186.0;50;69;81
192.0;51;70;79
198.0;52;69;79
204.0;51;68;81
210.0;52;68;80
216.0;52;68;80
222.0;52;69;79
228.0;52;71;77
234.0;52;71;77
240.0;52;71;77
246.0;52;72;76
252.0;53;72;75
258.0;54;73;73
264.0;53;72;75
270.0;53;71;76
276.0;54;69;77
282.0;53;72;75
288.0;54;70;76
294.0;55;69;76
