#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.8035714285714286;0.0;0.0
18.0;6.5;0.25;0.0
24.0;11.625;1.0;0.0
30.0;27.607142857142858;0.25;0.0
36.0;46.410714285714285;5.0;0.0
42.0;67.75;12.5;0.0
48.0;102.01785714285714;0.75;0.0
54.0;102.80357142857143;0.85;0.0
60.0;101.91071428571429;0.95;0.0
66.0;98.66071428571429;0.15;0.0
72.0;93.17857142857143;3.25;0.0
78.0;75.17857142857143;3.9;0.0
84.0;64.91071428571429;5.6;0.0
90.0;48.357142857142854;7.15;0.0
96.0;44.875;3.8;0.0
102.0;51.839285714285715;6.1499999999999995;0.0
108.0;63.642857142857146;5.15;0.0
114.0;97.17857142857143;3.55;0.0
120.0;100.07142857142857;1.05;0.0
126.0;101.17857142857143;2.65;0.0
132.0;86.85714285714286;1.35;0.0
138.0;57.857142857142854;0.3;0.0
144.0;27.589285714285715;0.44999999999999996;0.0
150.0;16.678571428571427;0.15;0.0
156.0;19.821428571428573;0.0;0.0
162.0;33.767857142857146;0.2;0.0
168.0;43.392857142857146;1.35;0.0
174.0;66.14285714285714;1.7;0.0
180.0;92.17857142857143;2.65;0.0
186.0;99.28571428571429;1.8;0.0
192.0;98.53571428571429;1.5;0.0
198.0;97.76785714285714;2.65;0.0
204.0;92.51785714285714;0.5;0.0
210.0;76.73214285714286;1.4;0.0
216.0;63.57142857142857;1.9;0.0
222.0;69.41071428571429;0.9;0.0
228.0;88.46428571428571;1.1;0.0
234.0;104.66071428571429;1.7999999999999998;0.0
240.0;98.85714285714286;3.4000000000000004;0.0
246.0;90.76785714285714;4.5;0.0
252.0;92.53571428571429;7.35;0.0
258.0;93.125;5.35;0.0
264.0;99.96428571428571;3.2499999999999996;0.0
270.0;96.0;4.75;0.0
276.0;92.89285714285714;2.6500000000000004;0.0
282.0;91.25;3.4999999999999996;0.0
288.0;108.375;3.849999999999999;0.0
294.0;113.94642857142857;1.2;0.0
