#auto generated file!
60.0;1;3;16
66.0;1;3;16
72.0;1;3;16
78.0;1;4;15
84.0;1;4;15
90.0;1;4;15
96.0;1;4;15
102.0;1;5;14
108.0;1;6;13
114.0;1;6;13
120.0;1;6;13
126.0;2;6;12
132.0;3;7;10
138.0;3;7;10
144.0;3;7;10
150.0;3;7;10
156.0;3;7;10
162.0;3;7;10
168.0;3;7;10
174.0;2;7;11
180.0;2;7;11
186.0;2;7;11
192.0;2;6;12
198.0;2;6;12
204.0;2;6;12
210.0;2;6;12
216.0;2;6;12
222.0;1;7;12
228.0;1;7;12
234.0;1;7;12
240.0;1;7;12
246.0;1;7;12
252.0;1;7;12
258.0;1;7;12
264.0;1;7;12
270.0;1;7;12
276.0;1;8;11
282.0;1;8;11
288.0;2;8;10
294.0;2;8;10
