#auto generated file!
60.0;9;10;21
66.0;9;11;20
72.0;10;11;19
78.0;10;11;19
84.0;11;11;18
90.0;11;10;19
96.0;11;10;19
102.0;11;10;19
108.0;10;11;19
114.0;10;11;19
120.0;10;11;19
126.0;10;11;19
132.0;10;11;19
138.0;10;11;19
144.0;10;11;19
150.0;10;13;17
156.0;10;14;16
162.0;10;12;18
168.0;11;13;16
174.0;11;13;16
180.0;11;13;16
186.0;10;14;16
192.0;9;15;16
198.0;9;17;14
204.0;11;17;12
210.0;11;17;12
216.0;11;19;10
222.0;11;19;10
228.0;11;19;10
234.0;11;19;10
240.0;11;19;10
246.0;11;19;10
252.0;11;18;11
258.0;11;18;11
264.0;11;18;11
270.0;11;18;11
276.0;11;18;11
282.0;11;18;11
288.0;11;18;11
294.0;11;18;11
