#auto generated file!
60.0;190;385;625
66.0;195;390;615
72.0;201;397;602
78.0;203;396;601
84.0;207;399;594
90.0;208;399;593
96.0;211;402;587
102.0;215;404;581
108.0;215;409;576
114.0;215;415;570
120.0;216;420;564
126.0;213;423;564
132.0;216;421;563
138.0;224;427;549
144.0;229;427;544
150.0;233;424;543
156.0;240;427;533
162.0;239;439;522
168.0;242;444;514
174.0;242;443;515
180.0;247;442;511
186.0;247;447;506
192.0;246;454;500
198.0;245;456;499
204.0;246;452;502
210.0;247;453;500
216.0;248;457;495
222.0;255;462;483
228.0;256;459;485
234.0;258;459;483
240.0;257;462;481
246.0;260;467;473
252.0;259;464;477
258.0;264;468;468
264.0;267;469;464
270.0;264;469;467
276.0;265;473;462
282.0;268;470;462
288.0;273;470;457
294.0;274;467;459
