#auto generated file!
60.0;385;777;1238
66.0;400;797;1203
72.0;402;809;1189
78.0;407;820;1173
84.0;415;821;1164
90.0;412;832;1156
96.0;419;837;1144
102.0;429;848;1123
108.0;439;858;1103
114.0;445;859;1096
120.0;454;853;1093
126.0;460;857;1083
132.0;473;846;1081
138.0;488;847;1065
144.0;489;842;1069
150.0;498;849;1053
156.0;504;856;1040
162.0;510;870;1020
168.0;508;880;1012
174.0;513;886;1001
180.0;520;897;983
186.0;525;893;982
192.0;538;891;971
198.0;544;885;971
204.0;549;894;957
210.0;560;895;945
216.0;563;905;932
222.0;565;908;927
228.0;570;904;926
234.0;569;914;917
240.0;575;917;908
246.0;572;925;903
252.0;573;924;903
258.0;578;928;894
264.0;586;929;885
270.0;592;933;875
276.0;601;940;859
282.0;604;943;853
288.0;603;943;854
294.0;608;944;848
