#auto generated file!
60.0;244;532;824
66.0;246;536;818
72.0;250;535;815
78.0;247;539;814
84.0;249;550;801
90.0;255;559;786
96.0;257;566;777
102.0;259;574;767
108.0;267;579;754
114.0;273;585;742
120.0;282;580;738
126.0;285;587;728
132.0;289;582;729
138.0;294;588;718
144.0;299;584;717
150.0;300;583;717
156.0;306;591;703
162.0;302;597;701
168.0;303;605;692
174.0;303;611;686
180.0;309;616;675
186.0;313;618;669
192.0;318;621;661
198.0;318;622;660
204.0;320;626;654
210.0;320;624;656
216.0;320;628;652
222.0;326;632;642
228.0;335;632;633
234.0;337;630;633
240.0;338;639;623
246.0;340;651;609
252.0;343;643;614
258.0;347;642;611
264.0;355;646;599
270.0;359;646;595
276.0;362;647;591
282.0;368;654;578
288.0;374;652;574
294.0;375;644;581
