#auto generated file!
60.0;308;597;895
66.0;316;597;887
72.0;323;601;876
78.0;326;606;868
84.0;330;608;862
90.0;335;612;853
96.0;342;618;840
102.0;348;616;836
108.0;360;625;815
114.0;367;628;805
120.0;374;627;799
126.0;379;630;791
132.0;390;626;784
138.0;394;627;779
144.0;393;627;780
150.0;393;623;784
156.0;398;632;770
162.0;401;637;762
168.0;404;642;754
174.0;410;638;752
180.0;417;636;747
186.0;419;642;739
192.0;425;648;727
198.0;424;654;722
204.0;430;652;718
210.0;429;659;712
216.0;432;663;705
222.0;436;677;687
228.0;446;678;676
234.0;447;692;661
240.0;447;697;656
246.0;445;691;664
252.0;449;694;657
258.0;453;694;653
264.0;456;695;649
270.0;459;690;651
276.0;454;695;651
282.0;456;703;641
288.0;459;703;638
294.0;458;709;633
