#auto generated file!
60.0;318;534;948
66.0;320;524;956
72.0;324;532;944
78.0;327;529;944
84.0;334;541;925
90.0;339;546;915
96.0;344;552;904
102.0;350;555;895
108.0;349;556;895
114.0;354;569;877
120.0;364;566;870
126.0;368;571;861
132.0;375;569;856
138.0;379;581;840
144.0;385;578;837
150.0;387;582;831
156.0;390;591;819
162.0;395;596;809
168.0;398;601;801
174.0;405;606;789
180.0;404;615;781
186.0;406;625;769
192.0;404;621;775
198.0;401;628;771
204.0;402;625;773
210.0;405;628;767
216.0;411;633;756
222.0;410;636;754
228.0;414;628;758
234.0;420;633;747
240.0;426;643;731
246.0;431;650;719
252.0;433;653;714
258.0;439;654;707
264.0;440;659;701
270.0;443;672;685
276.0;440;677;683
282.0;438;677;685
288.0;442;675;683
294.0;445;684;671
