#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.5535714285714286;0.0;0.0
18.0;5.107142857142857;0.0;0.0
24.0;16.107142857142858;1.25;0.0
30.0;28.196428571428573;1.0;0.0
36.0;38.05357142857143;2.0;0.0
42.0;53.982142857142854;5.5;0.0
48.0;73.80357142857143;6.85;0.0
54.0;102.26785714285714;2.0999999999999996;0.0
60.0;100.19642857142857;1.3499999999999999;0.0
66.0;96.91071428571429;0.65;0.0
72.0;86.57142857142857;4.0;0.0
78.0;76.125;0.9500000000000001;0.0
84.0;62.80357142857143;5.3;0.0
90.0;44.464285714285715;5.0;0.0
96.0;32.69642857142857;4.5;0.0
102.0;43.392857142857146;3.8;0.0
108.0;54.785714285714285;7.6;0.0
114.0;73.78571428571429;9.25;0.0
120.0;79.92857142857143;9.149999999999999;0.0
126.0;73.17857142857143;2.25;0.0
132.0;51.30357142857143;2.3499999999999996;0.0
138.0;27.660714285714285;1.0;0.0
144.0;15.196428571428571;0.3;0.0
150.0;15.285714285714286;0.15;0.0
156.0;19.053571428571427;0.3;0.0
162.0;26.214285714285715;0.55;0.0
168.0;38.089285714285715;0.7999999999999999;0.0
174.0;56.32142857142857;1.25;0.0
180.0;66.44642857142857;1.4000000000000001;0.0
186.0;83.67857142857143;1.15;0.0
192.0;84.69642857142857;2.3;0.0
198.0;83.51785714285714;0.9500000000000001;0.0
204.0;79.21428571428571;2.45;0.0
210.0;68.78571428571429;1.05;0.0
216.0;58.32142857142857;1.4;0.0
222.0;52.339285714285715;2.25;0.0
228.0;59.982142857142854;1.4999999999999998;0.0
234.0;69.0;4.5;0.0
240.0;68.42857142857143;5.0;0.0
246.0;67.67857142857143;3.65;0.0
252.0;57.642857142857146;4.5;0.0
258.0;46.07142857142857;8.649999999999999;0.0
264.0;45.285714285714285;7.050000000000001;0.0
270.0;43.92857142857143;11.05;0.0
276.0;44.589285714285715;6.949999999999999;0.0
282.0;55.285714285714285;3.4000000000000004;0.0
288.0;62.17857142857143;1.75;0.0
294.0;74.73214285714286;2.85;0.0
