#auto generated file!
60.0;59;127;214
66.0;60;126;214
72.0;60;125;215
78.0;64;127;209
84.0;69;128;203
90.0;67;125;208
96.0;71;126;203
102.0;71;129;200
108.0;72;131;197
114.0;76;130;194
120.0;75;134;191
126.0;76;139;185
132.0;75;143;182
138.0;75;147;178
144.0;75;149;176
150.0;77;151;172
156.0;78;148;174
162.0;77;145;178
168.0;79;146;175
174.0;78;145;177
180.0;81;141;178
186.0;81;141;178
192.0;80;141;179
198.0;84;140;176
204.0;85;140;175
210.0;88;137;175
216.0;87;139;174
222.0;90;139;171
228.0;89;139;172
234.0;91;141;168
240.0;93;138;169
246.0;96;141;163
252.0;96;147;157
258.0;96;148;156
264.0;97;147;156
270.0;99;146;155
276.0;101;144;155
282.0;98;148;154
288.0;97;147;156
294.0;98;148;154
