#auto generated file!
60.0;140;269;391
66.0;142;272;386
72.0;145;272;383
78.0;147;270;383
84.0;146;276;378
90.0;145;278;377
96.0;142;281;377
102.0;144;277;379
108.0;147;276;377
114.0;149;278;373
120.0;150;282;368
126.0;153;282;365
132.0;150;287;363
138.0;155;289;356
144.0;155;289;356
150.0;157;290;353
156.0;159;289;352
162.0;160;290;350
168.0;164;294;342
174.0;168;296;336
180.0;168;300;332
186.0;172;301;327
192.0;172;299;329
198.0;174;300;326
204.0;176;301;323
210.0;181;295;324
216.0;180;301;319
222.0;175;309;316
228.0;174;311;315
234.0;174;309;317
240.0;177;307;316
246.0;177;307;316
252.0;178;305;317
258.0;178;300;322
264.0;180;303;317
270.0;181;306;313
276.0;183;305;312
282.0;185;303;312
288.0;186;302;312
294.0;192;298;310
