#auto generated file!
60.0;242;449;709
66.0;249;447;704
72.0;251;456;693
78.0;254;460;686
84.0;263;462;675
90.0;271;463;666
96.0;276;458;666
102.0;282;462;656
108.0;286;464;650
114.0;292;458;650
120.0;296;460;644
126.0;299;454;647
132.0;302;454;644
138.0;302;462;636
144.0;308;458;634
150.0;311;461;628
156.0;313;464;623
162.0;315;462;623
168.0;322;465;613
174.0;322;471;607
180.0;326;471;603
186.0;329;475;596
192.0;326;486;588
198.0;334;485;581
204.0;338;491;571
210.0;336;493;571
216.0;335;496;569
222.0;338;501;561
228.0;342;504;554
234.0;345;501;554
240.0;350;506;544
246.0;352;501;547
252.0;350;501;549
258.0;351;500;549
264.0;352;498;550
270.0;352;501;547
276.0;353;501;546
282.0;353;503;544
288.0;351;513;536
294.0;349;511;540
