#auto generated file!
60.0;41;49;110
66.0;41;48;111
72.0;44;48;108
78.0;44;50;106
84.0;45;51;104
90.0;45;49;106
96.0;46;52;102
102.0;48;55;97
108.0;48;55;97
114.0;50;57;93
120.0;51;59;90
126.0;51;60;89
132.0;52;60;88
138.0;52;59;89
144.0;51;57;92
150.0;51;58;91
156.0;51;61;88
162.0;50;63;87
168.0;51;64;85
174.0;53;66;81
180.0;52;70;78
186.0;52;70;78
192.0;51;69;80
198.0;49;68;83
204.0;47;68;85
210.0;47;70;83
216.0;48;69;83
222.0;49;73;78
228.0;49;73;78
234.0;50;74;76
240.0;49;75;76
246.0;50;76;74
252.0;50;77;73
258.0;49;77;74
264.0;49;78;73
270.0;50;79;71
276.0;52;79;69
282.0;52;79;69
288.0;51;78;71
294.0;51;76;73
