#auto generated file!
60.0;37;64;99
66.0;35;67;98
72.0;35;68;97
78.0;34;69;97
84.0;37;70;93
90.0;38;70;92
96.0;38;67;95
102.0;38;70;92
108.0;41;70;89
114.0;43;72;85
120.0;43;73;84
126.0;42;72;86
132.0;43;72;85
138.0;44;71;85
144.0;41;72;87
150.0;41;74;85
156.0;42;72;86
162.0;42;72;86
168.0;43;71;86
174.0;43;72;85
180.0;44;71;85
186.0;44;71;85
192.0;45;72;83
198.0;44;73;83
204.0;44;73;83
210.0;44;73;83
216.0;44;76;80
222.0;44;78;78
228.0;45;75;80
234.0;47;75;78
240.0;45;78;77
246.0;42;84;74
252.0;42;84;74
258.0;42;80;78
264.0;44;81;75
270.0;45;78;77
276.0;44;78;78
282.0;43;79;78
288.0;41;80;79
294.0;40;79;81
