#auto generated file!
60.0;134;260;406
66.0;135;261;404
72.0;137;263;400
78.0;137;264;399
84.0;141;267;392
90.0;142;267;391
96.0;139;266;395
102.0;141;271;388
108.0;141;274;385
114.0;143;277;380
120.0;143;278;379
126.0;145;276;379
132.0;146;279;375
138.0;144;277;379
144.0;155;275;370
150.0;155;280;365
156.0;155;288;357
162.0;158;288;354
168.0;161;289;350
174.0;161;294;345
180.0;163;296;341
186.0;164;296;340
192.0;165;298;337
198.0;165;296;339
204.0;169;299;332
210.0;168;304;328
216.0;172;304;324
222.0;172;303;325
228.0;171;307;322
234.0;171;308;321
240.0;177;311;312
246.0;174;316;310
252.0;175;312;313
258.0;176;311;313
264.0;176;312;312
270.0;179;309;312
276.0;177;313;310
282.0;181;314;305
288.0;183;311;306
294.0;188;310;302
