#auto generated file!
60.0;151;313;536
66.0;154;316;530
72.0;154;320;526
78.0;158;321;521
84.0;163;323;514
90.0;165;325;510
96.0;175;322;503
102.0;180;329;491
108.0;179;338;483
114.0;183;346;471
120.0;185;346;469
126.0;187;347;466
132.0;188;345;467
138.0;191;347;462
144.0;193;351;456
150.0;197;357;446
156.0;199;353;448
162.0;203;355;442
168.0;207;359;434
174.0;210;363;427
180.0;214;358;428
186.0;217;358;425
192.0;220;361;419
198.0;221;362;417
204.0;223;357;420
210.0;221;363;416
216.0;224;359;417
222.0;231;355;414
228.0;230;357;413
234.0;230;353;417
240.0;234;353;413
246.0;238;347;415
252.0;241;342;417
258.0;238;344;418
264.0;236;349;415
270.0;237;349;414
276.0;237;351;412
282.0;245;352;403
288.0;252;351;397
294.0;252;353;395
