#auto generated file!
60.0;286;498;816
66.0;286;507;807
72.0;292;507;801
78.0;290;518;792
84.0;287;529;784
90.0;292;536;772
96.0;302;546;752
102.0;303;551;746
108.0;309;560;731
114.0;313;556;731
120.0;315;558;727
126.0;318;567;715
132.0;320;571;709
138.0;324;571;705
144.0;327;565;708
150.0;335;565;700
156.0;341;567;692
162.0;345;574;681
168.0;345;575;680
174.0;354;578;668
180.0;359;590;651
186.0;363;592;645
192.0;370;592;638
198.0;369;587;644
204.0;370;584;646
210.0;375;581;644
216.0;381;584;635
222.0;386;585;629
228.0;387;591;622
234.0;388;593;619
240.0;390;594;616
246.0;380;603;617
252.0;381;610;609
258.0;382;611;607
264.0;390;610;600
270.0;388;617;595
276.0;389;613;598
282.0;388;619;593
288.0;390;620;590
294.0;391;626;583
