#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.375;0.0;0.0
18.0;3.892857142857143;0.75;0.0
24.0;5.696428571428571;0.25;0.0
30.0;11.517857142857142;0.75;0.0
36.0;17.964285714285715;0.25;0.0
42.0;29.464285714285715;1.75;0.0
48.0;35.982142857142854;2.75;0.0
54.0;35.767857142857146;3.0;0.0
60.0;28.25;1.0;0.0
66.0;25.642857142857142;0.9;0.0
72.0;19.946428571428573;3.0;0.0
78.0;14.821428571428571;0.75;0.0
84.0;14.392857142857142;2.25;0.0
90.0;11.035714285714286;2.25;0.0
96.0;16.75;2.25;0.0
102.0;22.053571428571427;2.0;0.0
108.0;26.767857142857142;1.9;0.0
114.0;31.196428571428573;3.3;0.0
120.0;25.160714285714285;1.0;0.0
126.0;19.571428571428573;1.75;0.0
132.0;10.5;0.5;0.0
138.0;8.696428571428571;1.25;0.0
144.0;5.5;0.0;0.0
150.0;4.607142857142857;0.0;0.0
156.0;10.517857142857142;0.0;0.0
162.0;13.125;0.05;0.0
168.0;17.803571428571427;0.15;0.0
174.0;20.321428571428573;0.5;0.0
180.0;21.75;0.75;0.0
186.0;17.946428571428573;0.25;0.0
192.0;16.303571428571427;2.0;0.0
198.0;13.321428571428571;1.55;0.0
204.0;13.607142857142858;1.75;0.0
210.0;10.25;0.25;0.0
216.0;13.089285714285714;1.0;0.0
222.0;16.678571428571427;0.3;0.0
228.0;18.982142857142858;0.75;0.0
234.0;23.0;3.75;0.0
240.0;19.589285714285715;3.5;0.0
246.0;18.410714285714285;3.0;0.0
252.0;17.428571428571427;4.75;0.0
258.0;12.732142857142858;4.0;0.0
264.0;16.285714285714285;2.5;0.0
270.0;15.571428571428571;2.0;0.0
276.0;16.571428571428573;1.75;0.0
282.0;18.571428571428573;3.75;0.0
288.0;20.75;0.55;0.0
294.0;20.910714285714285;2.4;0.0
