#auto generated file!
60.0;189;314;497
66.0;191;325;484
72.0;196;325;479
78.0;197;333;470
84.0;201;338;461
90.0;202;339;459
96.0;203;340;457
102.0;206;341;453
108.0;210;347;443
114.0;215;352;433
120.0;221;347;432
126.0;222;339;439
132.0;226;342;432
138.0;225;339;436
144.0;226;339;435
150.0;228;340;432
156.0;229;341;430
162.0;232;345;423
168.0;233;344;423
174.0;239;347;414
180.0;239;351;410
186.0;244;353;403
192.0;245;359;396
198.0;244;360;396
204.0;246;364;390
210.0;248;367;385
216.0;249;366;385
222.0;253;360;387
228.0;258;355;387
234.0;259;354;387
240.0;260;352;388
246.0;259;359;382
252.0;263;359;378
258.0;268;350;382
264.0;264;352;384
270.0;264;352;384
276.0;264;350;386
282.0;266;346;388
288.0;267;347;386
294.0;273;352;375
