#auto generated file!
60.0;105;189;306
66.0;107;191;302
72.0;111;194;295
78.0;112;199;289
84.0;112;198;290
90.0;114;194;292
96.0;118;193;289
102.0;119;195;286
108.0;122;199;279
114.0;123;200;277
120.0;124;200;276
126.0;123;203;274
132.0;129;205;266
138.0;133;204;263
144.0;139;204;257
150.0;142;205;253
156.0;143;208;249
162.0;146;207;247
168.0;147;209;244
174.0;148;208;244
180.0;148;208;244
186.0;147;210;243
192.0;149;210;241
198.0;148;213;239
204.0;149;214;237
210.0;149;216;235
216.0;149;215;236
222.0;150;215;235
228.0;146;216;238
234.0;144;215;241
240.0;145;218;237
246.0;144;220;236
252.0;145;220;235
258.0;142;222;236
264.0;143;223;234
270.0;141;223;236
276.0;143;221;236
282.0;145;222;233
288.0;143;223;234
294.0;144;223;233
