#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.8571428571428571;0.0;0.0
18.0;3.892857142857143;0.0;0.0
24.0;10.0;0.0;0.0
30.0;16.892857142857142;0.0;0.0
36.0;15.571428571428571;0.0;0.0
42.0;18.821428571428573;0.0;0.0
48.0;18.25;0.0;0.0
54.0;29.785714285714285;0.0;0.0
60.0;24.892857142857142;0.0;0.0
66.0;19.964285714285715;0.0;0.0
72.0;15.5;0.0;0.0
78.0;19.571428571428573;0.0;0.0
84.0;16.214285714285715;0.0;0.0
90.0;15.821428571428571;0.0;0.0
96.0;13.357142857142858;0.0;0.0
102.0;19.857142857142858;0.0;0.0
108.0;19.5;0.0;0.0
114.0;19.678571428571427;0.0;0.0
120.0;14.464285714285714;0.0;0.0
126.0;8.642857142857142;0.0;0.0
132.0;7.714285714285714;0.0;0.0
138.0;5.607142857142857;0.0;0.0
144.0;4.0;0.0;0.0
150.0;4.785714285714286;0.0;0.0
156.0;6.642857142857143;0.0;0.0
162.0;8.571428571428571;0.0;0.0
168.0;11.535714285714286;0.0;0.0
174.0;13.107142857142858;0.0;0.0
180.0;10.928571428571429;0.0;0.0
186.0;13.928571428571429;0.0;0.0
192.0;12.714285714285714;0.0;0.0
198.0;11.214285714285714;0.0;0.0
204.0;11.071428571428571;0.0;0.0
210.0;17.428571428571427;0.0;0.0
216.0;13.821428571428571;0.0;0.0
222.0;18.642857142857142;0.0;0.0
228.0;18.214285714285715;0.0;0.0
234.0;21.321428571428573;0.0;0.0
240.0;16.607142857142858;0.0;0.0
246.0;19.714285714285715;0.0;0.0
252.0;21.071428571428573;0.0;0.0
258.0;21.035714285714285;0.0;0.0
264.0;22.607142857142858;0.0;0.0
270.0;17.178571428571427;0.0;0.0
276.0;18.25;0.0;0.0
282.0;17.785714285714285;0.0;0.0
288.0;11.75;0.0;0.0
294.0;13.035714285714286;0.0;0.0
