#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.39285714285714285;0.0;0.0
18.0;0.9642857142857143;0.0;0.0
24.0;1.6071428571428572;0.0;0.0
30.0;4.0;0.0;0.0
36.0;4.75;1.0;0.0
42.0;3.4285714285714284;1.0;0.0
48.0;5.5;0.25;0.0
54.0;8.75;1.25;0.0
60.0;4.964285714285714;0.75;0.0
66.0;5.428571428571429;0.0;0.0
72.0;5.75;1.5;0.0
78.0;4.428571428571429;0.75;0.0
84.0;6.321428571428571;0.0;0.0
90.0;4.678571428571429;0.75;0.0
96.0;6.178571428571429;1.25;0.0
102.0;4.25;0.0;0.0
108.0;5.821428571428571;2.0;0.0
114.0;6.25;2.0;0.0
120.0;3.2857142857142856;1.0;0.0
126.0;4.607142857142857;0.25;0.0
132.0;2.5;0.75;0.0
138.0;1.5;0.0;0.0
144.0;1.7142857142857142;0.0;0.0
150.0;1.7142857142857142;0.0;0.0
156.0;1.9642857142857142;0.0;0.0
162.0;2.5714285714285716;0.0;0.0
168.0;2.7142857142857144;0.0;0.0
174.0;4.5;0.0;0.0
180.0;2.0357142857142856;0.25;0.0
186.0;2.4285714285714284;1.0;0.0
192.0;2.9285714285714284;0.25;0.0
198.0;2.0;0.75;0.0
204.0;3.4285714285714284;0.5;0.0
210.0;2.6785714285714284;0.25;0.0
216.0;2.857142857142857;1.25;0.0
222.0;4.785714285714286;0.75;0.0
228.0;4.714285714285714;2.25;0.0
234.0;3.857142857142857;0.75;0.0
240.0;7.214285714285714;0.0;0.0
246.0;6.071428571428571;0.5;0.0
252.0;3.5714285714285716;1.25;0.0
258.0;7.285714285714286;1.75;0.0
264.0;4.25;2.25;0.0
270.0;6.535714285714286;0.75;0.0
276.0;4.392857142857143;1.5;0.0
282.0;4.392857142857143;0.0;0.0
288.0;2.6785714285714284;0.0;0.0
294.0;4.25;0.0;0.0
