#auto generated file!
60.0;371;637;992
66.0;373;648;979
72.0;378;655;967
78.0;387;658;955
84.0;390;667;943
90.0;398;676;926
96.0;405;681;914
102.0;408;686;906
108.0;413;692;895
114.0;416;695;889
120.0;424;702;874
126.0;430;705;865
132.0;434;703;863
138.0;434;705;861
144.0;441;706;853
150.0;446;712;842
156.0;451;722;827
162.0;456;731;813
168.0;457;735;808
174.0;462;740;798
180.0;464;739;797
186.0;468;745;787
192.0;471;752;777
198.0;472;756;772
204.0;473;757;770
210.0;469;778;753
216.0;475;779;746
222.0;474;780;746
228.0;480;786;734
234.0;485;786;729
240.0;488;799;713
246.0;489;797;714
252.0;491;803;706
258.0;494;802;704
264.0;495;803;702
270.0;493;794;713
276.0;488;798;714
282.0;490;801;709
288.0;491;802;707
294.0;493;808;699
