#auto generated file!
60.0;156;239;405
66.0;157;239;404
72.0;161;245;394
78.0;166;251;383
84.0;163;258;379
90.0;165;257;378
96.0;166;259;375
102.0;173;260;367
108.0;176;261;363
114.0;178;267;355
120.0;176;267;357
126.0;184;274;342
132.0;184;282;334
138.0;185;279;336
144.0;185;277;338
150.0;189;281;330
156.0;189;288;323
162.0;187;290;323
168.0;193;289;318
174.0;193;293;314
180.0;196;291;313
186.0;197;294;309
192.0;199;295;306
198.0;199;296;305
204.0;203;300;297
210.0;204;301;295
216.0;203;305;292
222.0;206;305;289
228.0;209;307;284
234.0;210;309;281
240.0;209;312;279
246.0;207;317;276
252.0;210;317;273
258.0;209;317;274
264.0;211;316;273
270.0;218;313;269
276.0;219;312;269
282.0;217;315;268
288.0;217;318;265
294.0;218;317;265
