#auto generated file!
60.0;76;126;198
66.0;78;128;194
72.0;82;129;189
78.0;84;130;186
84.0;82;130;188
90.0;83;132;185
96.0;84;132;184
102.0;83;135;182
108.0;85;136;179
114.0;86;138;176
120.0;87;139;174
126.0;90;140;170
132.0;92;138;170
138.0;92;138;170
144.0;91;136;173
150.0;95;134;171
156.0;95;133;172
162.0;95;132;173
168.0;98;134;168
174.0;99;134;167
180.0;98;134;168
186.0;98;132;170
192.0;101;135;164
198.0;101;133;166
204.0;104;132;164
210.0;104;136;160
216.0;105;135;160
222.0;106;134;160
228.0;105;133;162
234.0;105;136;159
240.0;106;138;156
246.0;106;139;155
252.0;106;140;154
258.0;108;140;152
264.0;105;140;155
270.0;104;140;156
276.0;103;142;155
282.0;101;141;158
288.0;104;140;156
294.0;104;139;157
